_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703132,5/5/2015 19:42:45,1630414067,5/5/2015 19:42:16,false,clixsense,0.6076,29155723,GBR,H8,Liverpool,89.240.101.136,done,1-2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Special whaling fleet influence oklahoma canton tucson az: jtLl,entity/text/news/tweet/38590
713703132,5/5/2015 19:57:48,1630421924,5/5/2015 19:57:09,false,elite,0.749,32232485,USA,"","",208.31.49.20,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Special whaling fleet influence oklahoma canton tucson az: jtLl,entity/text/news/tweet/38590
713703132,5/5/2015 20:10:22,1630427017,5/5/2015 20:10:06,false,bitcoinget,0.5243,31256687,USA,NY,Brooklyn,69.112.8.202,done,1,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Special whaling fleet influence oklahoma canton tucson az: jtLl,entity/text/news/tweet/38590
713703133,5/5/2015 15:25:39,1630247453,5/5/2015 15:22:35,false,instagc,0.7617,29444531,USA,GA,Conyers,184.37.250.198,done,3,,,,,,4,8,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 15:40:00,1630256152,5/5/2015 15:39:51,false,clixsense,0.7172,30130805,USA,MI,Wyandotte,63.141.31.35,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 15:40:54,1630256760,5/5/2015 15:40:28,false,points4rewards,0.6937,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 15:43:20,1630258178,5/5/2015 15:42:39,false,clixsense,0.7282,21875134,GBR,"","",31.185.241.48,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 15:52:10,1630263625,5/5/2015 15:51:50,false,clixsense,0.797,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 16:04:48,1630271868,5/5/2015 16:04:30,false,clixsense,0.6518,21603473,USA,MI,Hudsonville,107.5.9.88,done,2-11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703133,5/5/2015 16:06:07,1630272813,5/5/2015 16:05:45,false,elite,0.6258,32679305,USA,FL,"",57.250.252.246,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SmithsonianMag: The whaling industry killed nearly 3 million for their oil, researchers estimate http://t.co/aya6IcbkNl",entity/text/news/tweet/38591
713703134,5/5/2015 15:14:05,1630240219,5/5/2015 15:13:46,false,prodege,0.8838,21417560,GBR,C3,Cambridge,151.225.116.143,done,0,,,,,,1,2,4,5,6,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 15:22:16,1630245239,5/5/2015 15:20:47,false,instagc,0.7617,29444531,USA,GA,Conyers,184.37.250.198,done,2,,,,,,13,10,9,11,12,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 15:39:38,1630255911,5/5/2015 15:39:27,false,clixsense,0.7172,30130805,USA,MI,Wyandotte,63.141.31.35,done,2,,,,,,11,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 15:40:07,1630256203,5/5/2015 15:39:49,false,points4rewards,0.6937,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 15:41:16,1630256956,5/5/2015 15:38:42,false,clixsense,0.7282,21875134,GBR,"","",31.185.241.48,done,9,,,,,,10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 15:51:25,1630263140,5/5/2015 15:51:04,false,clixsense,0.797,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703134,5/5/2015 16:04:11,1630271386,5/5/2015 16:03:54,false,clixsense,0.6518,21603473,USA,MI,Hudsonville,107.5.9.88,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38592
713703135,5/5/2015 21:55:45,1630469756,5/5/2015 21:55:08,false,points2shop,0.8083,2601565,GBR,V2,Glasgow,92.22.62.45,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/5/2015 23:14:41,1630505163,5/5/2015 23:14:27,false,elite,0.7737,28420204,GBR,"","",146.185.31.214,done,0,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/5/2015 23:20:38,1630507794,5/5/2015 23:20:13,false,elite,0.8669,22389656,USA,CA,Tulare,99.95.254.133,done,6,,,,,,,7,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/5/2015 23:34:53,1630513505,5/5/2015 23:34:03,false,instagc,0.8243,22419688,USA,MI,Fenton,96.35.84.102,done,0,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/5/2015 23:58:25,1630526493,5/5/2015 23:58:16,false,instagc,0.8986,27914150,USA,TX,Dallas,72.190.59.224,done,0,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/6/2015 00:04:26,1630529601,5/6/2015 00:03:54,false,prodege,0.7137,9559045,USA,TX,Katy,107.204.186.78,done,0-1,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703135,5/6/2015 00:22:16,1630537283,5/6/2015 00:22:04,false,bitcoinget,0.189,21614812,USA,PA,Erie,174.100.250.115,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",entity/text/news/tweet/38772
713703136,5/6/2015 10:18:32,1630739387,5/6/2015 10:18:18,false,prodege,0.9683,15439740,AUS,02,Jannali,14.200.59.55,done,4,,,,,,5,6,7,8,9,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
713703136,5/6/2015 12:11:55,1630771770,5/6/2015 12:11:10,false,prodege,0.8943,28724277,GBR,I9,Attleborough,86.160.160.143,done,5-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
713703136,5/6/2015 13:25:30,1630795087,5/6/2015 13:25:09,false,prodege,0.6678,12691973,USA,NC,Rocky Mount,76.3.66.226,done,8-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
713703136,5/6/2015 14:04:13,1630807252,5/6/2015 14:04:03,false,gifthunterclub,0.8811,31241093,GBR,H8,Liverpool,2.216.224.66,done,9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
713703136,5/6/2015 19:20:37,1630944285,5/6/2015 19:19:50,false,instagc,0.8731,23287154,USA,CA,San Jose,130.65.251.20,done,4-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
713703136,5/6/2015 19:34:14,1630953571,5/6/2015 19:33:17,false,prodege,0.5696,10114386,GBR,P6,Crawley,82.40.180.67,done,8,,,,,,9,5,7,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell our Government to urge Japan to end 'scientific whaling' once and for all.  http://t.co/WEC2kdRH7A via @ifawuk,entity/text/news/tweet/38773
