_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713184332,5/3/2015 14:15:21,1628475422,5/3/2015 14:14:53,false,clixsense,0.6286,21603473,USA,MI,Hudsonville,107.5.9.88,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPffdZ #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38661
713184332,5/3/2015 14:54:23,1628495490,5/3/2015 14:53:23,false,clixsense,0.6822,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,5,,,,,,11,12,13,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPffdZ #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38661
713184332,5/3/2015 15:17:02,1628504311,5/3/2015 15:15:08,false,clixsense,0.762,29155723,GBR,H8,Liverpool,89.240.96.151,done,5-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Indonesia - http://t.co/C8NiRPffdZ #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38661
713184333,5/3/2015 14:15:29,1628475442,5/3/2015 14:15:16,false,clixsense,0.715,17201951,GBR,J9,Mansfield,109.145.114.23,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 15:00:07,1628498923,5/3/2015 14:57:53,false,clixsense,0.6822,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 15:21:18,1628505865,5/3/2015 15:20:56,false,clixsense,0.762,29155723,GBR,H8,Liverpool,89.240.96.151,done,1-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 20:56:33,1628626164,5/3/2015 20:56:20,false,clixsense,0.718,25038425,AUS,02,Bondi,49.181.24.238,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 21:16:27,1628632328,5/3/2015 21:16:06,false,clixsense,0.8818,28351359,GBR,"","",92.1.55.103,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 23:27:54,1628673413,5/3/2015 23:23:56,false,clixsense,0.8052,6363498,USA,GA,Fort Valley,23.125.3.6,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184333,5/3/2015 23:29:01,1628673767,5/3/2015 23:27:12,false,fusioncash,0.4563,31757234,USA,KY,London,76.177.136.50,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,#ModalidadesDeFraude ¿Qué es el WHALING? --&gt; http://t.co/GXa6gJdsNZ,entity/text/news/tweet/38662
713184334,5/3/2015 21:18:21,1628632922,5/3/2015 21:18:03,false,clixsense,0.8818,28351359,GBR,"","",92.1.55.103,done,0,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/3/2015 23:42:53,1628679125,5/3/2015 23:42:01,false,clixsense,0.8052,6363498,USA,GA,Fort Valley,23.125.3.6,done,0-2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/4/2015 07:36:55,1628822556,5/4/2015 07:36:35,false,clixsense,0.8573,21801865,GBR,A1,Barking,86.21.209.138,done,0,,,,,,1,2,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/4/2015 08:19:20,1628857771,5/4/2015 08:19:10,false,prodege,0.846,23977248,GBR,F4,Harrow,82.28.55.95,done,0,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/4/2015 09:16:14,1628900077,5/4/2015 09:15:31,false,clixsense,0.8414,6355877,GBR,J5,Whitley Bay,77.98.220.230,done,0,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/4/2015 10:10:07,1628917350,5/4/2015 10:09:38,false,elite,0.6362,31913360,USA,DE,"",108.59.8.218,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184334,5/4/2015 11:03:00,1628932188,5/4/2015 11:00:55,false,fusioncash,0.4563,31757234,USA,KY,London,76.177.136.50,done,0,,,,,,6,7,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,“Whaling in Japan is one of Japanese cultures. http://t.co/DkFLL2Itis” @BoycottZoos1 we don't argue with this !! ? Correct ?,entity/text/news/tweet/38663
713184335,5/2/2015 09:24:19,1627701765,5/2/2015 09:23:59,false,points2shop,0.5923,4419409,GBR,M4,Southampton,2.121.160.96,done,11,,,,,,16,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 09:33:09,1627706756,5/2/2015 09:32:13,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,13,,,,,,16,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 10:22:09,1627733089,5/2/2015 10:21:46,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 10:45:37,1627745649,5/2/2015 10:45:14,false,instagc,0.7093,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 10:55:08,1627750178,5/2/2015 10:54:50,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,16,,,,,,11,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 10:57:26,1627751200,5/2/2015 10:57:15,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,16,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184335,5/2/2015 11:02:01,1627752963,5/2/2015 11:01:42,false,meprizescf,0.6951,28483210,USA,WI,Minocqua,75.143.134.247,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"@KatelynDrake15 @kenzieibd @JoshuaHiggins13 @sarizabeth @gutsyknots More of a do'er, rather go whaling than read about someone whaling.",entity/text/news/tweet/38664
713184336,5/2/2015 09:34:24,1627707429,5/2/2015 09:33:35,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,The New Bedford Whaling Museum &amp; Buzzards Bay Coalition present a 3-part lecture series on Buzzards Bay's health. http://t.co/dgXCiP58Jb,entity/text/news/tweet/38665
713184336,5/2/2015 10:22:59,1627733608,5/2/2015 10:22:40,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,The New Bedford Whaling Museum &amp; Buzzards Bay Coalition present a 3-part lecture series on Buzzards Bay's health. http://t.co/dgXCiP58Jb,entity/text/news/tweet/38665
713184336,5/2/2015 10:46:03,1627745885,5/2/2015 10:45:52,false,instagc,0.7093,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,The New Bedford Whaling Museum &amp; Buzzards Bay Coalition present a 3-part lecture series on Buzzards Bay's health. http://t.co/dgXCiP58Jb,entity/text/news/tweet/38665
713184336,5/2/2015 10:55:51,1627750627,5/2/2015 10:55:31,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,3-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The New Bedford Whaling Museum &amp; Buzzards Bay Coalition present a 3-part lecture series on Buzzards Bay's health. http://t.co/dgXCiP58Jb,entity/text/news/tweet/38665
713184336,5/2/2015 10:58:16,1627751483,5/2/2015 10:57:46,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The New Bedford Whaling Museum &amp; Buzzards Bay Coalition present a 3-part lecture series on Buzzards Bay's health. http://t.co/dgXCiP58Jb,entity/text/news/tweet/38665
