_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713197015,5/3/2015 16:23:11,1628526407,5/3/2015 16:22:46,false,prodege,0.44,12185632,USA,"","",73.30.173.177,done,1,,,,,,2,3,4,16,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/6Pv7Puwg6a",entity/text/news/tweet/38738
713197015,5/3/2015 16:34:58,1628530196,5/3/2015 16:34:40,false,elite,0.8313,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/6Pv7Puwg6a",entity/text/news/tweet/38738
713197015,5/3/2015 16:51:12,1628536013,5/3/2015 16:50:11,false,clixsense,0.7778,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/6Pv7Puwg6a",entity/text/news/tweet/38738
713197015,5/3/2015 17:08:52,1628542293,5/3/2015 17:08:42,false,instagc,0.87,26024737,GBR,H2,Preston,92.23.174.71,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/6Pv7Puwg6a",entity/text/news/tweet/38738
713197015,5/3/2015 17:19:27,1628546968,5/3/2015 17:14:55,false,clixsense,0.6138,19294877,USA,MA,Cambridge,71.174.188.85,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/6Pv7Puwg6a",entity/text/news/tweet/38738
713197016,5/3/2015 17:50:27,1628558216,5/3/2015 17:49:45,false,instagc,0.8009,30326470,USA,CA,Santee,99.44.37.73,done,12,,,,,,13,14,3,3-4,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 19:33:39,1628597968,5/3/2015 19:33:22,false,prodege,0.8858,29849805,GBR,Z1,Swansea,82.1.37.235,done,3-7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 19:44:49,1628602391,5/3/2015 19:44:26,false,clixsense,0.7746,9289735,USA,IL,Chicago,69.210.243.226,done,3,,,,,,7,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 19:57:09,1628606834,5/3/2015 19:56:49,false,elite,0.445,31285455,GBR,H8,Liverpool,78.145.91.180,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 19:59:23,1628607728,5/3/2015 19:58:47,false,elite,0.7803,32232485,USA,"","",208.31.49.59,done,3,,,,,,4,7,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 21:04:59,1628628768,5/3/2015 21:04:33,false,prodege,0.8208,16101132,GBR,F9,Hayes,2.223.214.149,done,7,,,,,,12,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197016,5/3/2015 21:20:10,1628633536,5/3/2015 21:19:53,false,clixsense,0.6688,28351359,GBR,"","",92.1.55.103,done,3,,,,,,7,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding http://t.co/r1BfcHOCQ7 #whaling #whales #IWC,entity/text/news/tweet/38739
713197017,5/3/2015 16:36:01,1628530597,5/3/2015 16:35:39,false,elite,0.8313,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 16:52:12,1628536368,5/3/2015 16:51:56,false,clixsense,0.7778,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 17:10:03,1628542818,5/3/2015 17:09:53,false,instagc,0.87,26024737,GBR,H2,Preston,92.23.174.71,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 17:30:28,1628551248,5/3/2015 17:30:12,false,clixsense,0.6138,19294877,USA,MA,Cambridge,71.174.188.85,done,2-11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 17:36:10,1628553396,5/3/2015 17:35:59,false,clixsense,0.4896,30130805,USA,MI,Wyandotte,63.141.31.35,done,7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 17:43:56,1628555915,5/3/2015 17:43:41,false,superrewards,0.4771,24796792,USA,NY,New York,72.80.63.240,done,7-11,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197017,5/3/2015 17:46:43,1628556902,5/3/2015 17:46:25,false,instagc,0.8009,30326470,USA,CA,Santee,99.44.37.73,done,14,,,,,,7-8,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38740
713197018,5/3/2015 12:00:03,1628426500,5/3/2015 11:59:52,false,clixsense,0.9049,6352682,GBR,H9,London,2.125.111.168,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:00:51,1628426800,5/3/2015 12:00:39,false,instagc,0.6432,29444531,USA,GA,Conyers,184.37.250.198,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:02:40,1628427327,5/3/2015 12:02:24,false,prodege,0.7939,21417560,GBR,C3,Cambridge,151.225.116.143,done,0,,,,,,1,2,3,4,5,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:06:33,1628428699,5/3/2015 12:06:20,false,instagc,0.6036,29387367,GBR,G8,Huddersfield,109.151.235.34,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:17:53,1628432484,5/3/2015 12:17:37,false,superrewards,0.7005,31767535,GBR,V2,Glasgow,90.222.148.47,done,3,,,,,,4,3-5,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:43:41,1628442280,5/3/2015 12:43:29,false,instagc,0.8002,13581319,USA,IL,Mount Vernon,66.232.166.86,done,3,,,,,,4,5,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197018,5/3/2015 12:57:43,1628448018,5/3/2015 12:56:57,false,clixsense,0.7336,10798016,GBR,C7,Coventry,86.24.245.191,done,3-5,,,,,,0,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,@SeaWorld secretly funds Japanese whaling ships!!!!!!!,entity/text/news/tweet/38741
713197019,5/3/2015 17:48:36,1628557555,5/3/2015 17:48:18,false,instagc,0.8009,30326470,USA,CA,Santee,99.44.37.73,done,5,,,,,,15,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Saint Vincent &amp; Grenadines - http://t.co/eA8zQB2sBj #Tweet4Taiji #seashepherd,entity/text/news/tweet/38742
713197019,5/3/2015 19:32:36,1628597482,5/3/2015 19:32:21,false,prodege,0.8858,29849805,GBR,Z1,Swansea,82.1.37.235,done,5-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Saint Vincent &amp; Grenadines - http://t.co/eA8zQB2sBj #Tweet4Taiji #seashepherd,entity/text/news/tweet/38742
