_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703568,5/6/2015 06:20:37,1630664445,5/6/2015 06:20:25,false,clixsense,0.5968,6352682,GBR,H9,London,2.125.111.168,done,7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Come and support #busomdrama While they go whaling. What else are you doing tonight?? #bradforduni #bradfordunisu http://t.co/rafnTJeJpc,entity/text/news/tweet/38964
713703568,5/6/2015 06:42:26,1630670428,5/6/2015 06:42:07,false,instagc,0.8369,24252915,GBR,B7,Bristol,92.236.71.128,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Come and support #busomdrama While they go whaling. What else are you doing tonight?? #bradforduni #bradfordunisu http://t.co/rafnTJeJpc,entity/text/news/tweet/38964
713703569,5/6/2015 14:00:03,1630805773,5/6/2015 13:59:50,false,instagc,0.7474,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 14:53:29,1630822772,5/6/2015 14:53:11,false,clixsense,0.7791,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 15:51:30,1630846452,5/6/2015 15:51:14,false,prodege,0.6516,16101132,GBR,F9,Hayes,2.223.214.149,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 18:15:01,1630908081,5/6/2015 18:14:33,false,instagc,0.8131,30326470,USA,CA,Santee,99.44.37.73,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 18:24:55,1630912128,5/6/2015 18:24:40,false,points4rewards,0.7542,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 18:33:20,1630915815,5/6/2015 18:32:47,false,clixsense,0.7321,29155723,GBR,H8,Liverpool,89.240.101.136,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703569,5/6/2015 19:00:37,1630927131,5/6/2015 18:59:48,false,elite,0.7322,32232485,USA,VA,Manassas,198.7.59.107,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @rmharris: Writing prompt: William T Shorey ""The Black Ahab"" (only West Coast whaling captain) @oaklandmuseumca http://t.co/hSQW9CZ8Bh",entity/text/news/tweet/38965
713703570,5/6/2015 15:52:42,1630846935,5/6/2015 15:52:30,false,prodege,0.6516,16101132,GBR,F9,Hayes,2.223.214.149,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 18:17:10,1630908963,5/6/2015 18:16:55,false,instagc,0.8131,30326470,USA,CA,Santee,99.44.37.73,done,13,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 18:26:04,1630912668,5/6/2015 18:25:53,false,points4rewards,0.7542,20306700,USA,WA,Bothell,50.125.145.37,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 18:35:50,1630916957,5/6/2015 18:35:01,false,clixsense,0.7321,29155723,GBR,H8,Liverpool,89.240.101.136,done,10,,,,,,13,0-6,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 19:02:45,1630927687,5/6/2015 19:02:17,false,elite,0.7322,32232485,USA,VA,Manassas,198.7.59.107,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 19:24:17,1630946453,5/6/2015 19:24:00,false,instagc,0.7563,23287154,USA,CA,San Jose,130.65.251.20,done,0-6,,,,,,9,10,11,12,13,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703570,5/6/2015 20:01:20,1630967030,5/6/2015 20:00:56,false,prodege,0.7916,10114386,GBR,P6,Crawley,82.40.180.67,done,2,,,,,,10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Support for whaling is on the rise. http://t.co/WRfvV52vl7 … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,entity/text/news/tweet/38966
713703571,5/6/2015 06:48:26,1630672170,5/6/2015 06:48:11,false,clixsense,1.0,21801865,GBR,A1,Barking,86.21.209.138,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 07:17:32,1630680959,5/6/2015 07:17:11,false,elite,0.5909,22389656,USA,CA,Tulare,99.95.254.133,done,2-8,,,,,,10-11,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 07:38:08,1630687312,5/6/2015 07:37:53,false,prodege,0.6623,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 07:41:01,1630688250,5/6/2015 07:38:30,false,clixsense,0.6878,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 08:45:52,1630709178,5/6/2015 08:42:31,false,instagc,0.614,29444531,USA,GA,Conyers,184.37.250.198,done,7,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 09:08:06,1630717777,5/6/2015 09:07:52,false,prodege,0.8088,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703571,5/6/2015 10:11:52,1630737880,5/6/2015 10:11:43,false,prodege,0.677,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SongOfTheHunt: National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #th…,entity/text/news/tweet/38967
713703572,5/6/2015 20:04:03,1630968264,5/6/2015 20:03:15,false,prodege,0.7916,10114386,GBR,P6,Crawley,82.40.180.67,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 20:14:27,1630972271,5/6/2015 20:14:15,false,clixsense,0.8317,30313955,GBR,K5,Poole,2.30.145.202,done,1,,,,,,3,4,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 20:49:29,1630990103,5/6/2015 20:49:12,false,clixsense,0.7131,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 21:23:11,1631013846,5/6/2015 21:22:50,false,clixsense,0.3816,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 22:09:00,1631039296,5/6/2015 22:08:48,false,clixsense,0.6257,6340330,USA,NY,Canajoharie,67.248.115.74,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 22:10:50,1631040663,5/6/2015 22:10:29,false,points2shop,0.2632,2601565,GBR,V2,Glasgow,92.22.62.45,done,,,,,,,,,,,,,,,,"[2014_anti-China_protests_in_Vietnam]
[NONE]",[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703572,5/6/2015 23:04:05,1631073188,5/6/2015 23:03:55,false,instagc,0.4573,26024737,GBR,A9,Blackpool,2.100.212.93,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap! – Please end this now! http://t.co/HIHyCB9Qz1 #BloodEclipse,entity/text/news/tweet/38968
713703573,5/6/2015 06:48:09,1630672040,5/6/2015 06:47:49,false,clixsense,1.0,21801865,GBR,A1,Barking,86.21.209.138,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 07:17:10,1630680868,5/6/2015 07:16:50,false,elite,0.5909,22389656,USA,CA,Tulare,99.95.254.133,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 07:37:50,1630687253,5/6/2015 07:37:32,false,prodege,0.6623,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 07:38:28,1630687493,5/6/2015 07:37:15,false,clixsense,0.6878,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 08:42:28,1630708167,5/6/2015 08:42:08,false,instagc,0.614,29444531,USA,GA,Conyers,184.37.250.198,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,NA,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 09:07:51,1630717666,5/6/2015 09:07:37,false,prodege,0.8088,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703573,5/6/2015 10:11:36,1630737708,5/6/2015 10:11:19,false,prodege,0.677,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,@ireland Sounds like a cheap rip-off of this Clickhole article: http://t.co/tmpQRhvkDi,entity/text/news/tweet/38969
713703574,5/6/2015 13:06:49,1630789023,5/6/2015 13:06:34,false,superrewards,0.8414,24796792,USA,NY,New York,72.80.63.240,done,3-8,,,,,,9-10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,entity/text/news/tweet/38970
713703574,5/6/2015 13:08:37,1630789557,5/6/2015 13:08:04,false,clixsense,0.6908,21875134,GBR,"","",31.185.241.48,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,entity/text/news/tweet/38970
713703574,5/6/2015 13:12:09,1630790642,5/6/2015 13:11:53,false,fusioncash,0.8222,7461070,USA,FL,Orlando,107.199.12.117,done,5,,,,,,10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,entity/text/news/tweet/38970
713703574,5/6/2015 13:29:43,1630796293,5/6/2015 13:29:25,false,prodege,0.8358,12691973,USA,NC,Rocky Mount,76.3.66.226,done,5,,,,,,9-10,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,entity/text/news/tweet/38970
